Station_ID, Name, Latitude, Longitude, Elevation (ft), Date_Time (UTC),Relative Humidity (%), Temperature (f), 
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T05:55:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T06:00:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T06:05:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T06:10:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T06:15:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T06:20:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T06:25:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T06:30:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T06:35:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T06:40:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T06:45:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T06:50:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T06:53:00Z,73.74,75.92
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T06:55:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T07:00:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T07:05:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T07:10:00Z,69.4,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T07:15:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T07:20:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T07:25:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T07:30:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T07:35:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T07:40:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T07:45:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T07:50:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T07:53:00Z,73.74,75.92
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T07:55:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T08:00:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T08:05:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T08:10:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T08:15:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T08:20:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T08:25:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T08:30:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T08:35:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T08:40:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T08:45:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T08:50:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T08:53:00Z,76.54,75.92
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T08:55:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T09:00:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T09:05:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T09:10:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T09:15:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T09:20:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T09:25:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T09:30:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T09:35:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T09:40:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T09:45:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T09:50:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T09:53:00Z,78.86,75.02
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T09:55:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T10:00:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T10:05:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T10:10:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T10:15:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T10:20:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T10:25:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T10:30:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T10:35:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T10:40:00Z,78.24,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T10:45:00Z,78.24,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T10:50:00Z,78.24,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T10:53:00Z,78.77,73.94
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T10:55:00Z,78.24,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T11:00:00Z,78.24,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T11:05:00Z,78.24,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T11:10:00Z,78.24,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T11:15:00Z,78.24,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T11:20:00Z,78.24,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T11:25:00Z,78.24,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T11:30:00Z,78.24,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T11:35:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T11:40:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T11:45:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T11:50:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T11:53:00Z,75.98,75.02
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T11:55:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T12:00:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T12:05:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T12:10:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T12:15:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T12:20:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T12:25:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T12:30:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T12:35:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T12:40:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T12:45:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T12:50:00Z,73.67,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T12:53:00Z,78.86,75.02
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T12:55:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T13:00:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T13:05:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T13:10:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T13:15:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T13:20:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T13:25:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T13:30:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T13:35:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T13:40:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T13:45:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T13:50:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T13:53:00Z,78.86,75.02
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T13:55:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T14:00:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T14:05:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T14:10:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T14:15:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T14:20:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T14:25:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T14:30:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T14:35:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T14:40:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T14:45:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T14:50:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T14:53:00Z,76.54,75.92
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T14:55:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T15:00:00Z,78.39,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T15:05:00Z,73.85,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T15:10:00Z,73.85,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T15:15:00Z,73.85,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T15:20:00Z,69.6,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T15:25:00Z,69.6,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T15:30:00Z,69.6,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T15:35:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T15:40:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T15:45:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T15:50:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T15:53:00Z,66.66,78.98
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T15:55:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T16:00:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T16:05:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T16:10:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T16:15:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T16:20:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T16:25:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T16:30:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T16:35:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T16:40:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T16:45:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T16:50:00Z,65.41,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T16:53:00Z,64.35,80.06
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T16:55:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T17:00:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T17:05:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T17:10:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T17:15:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T17:20:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T17:25:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T17:30:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T17:35:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T17:40:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T17:45:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T17:50:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T17:53:00Z,64.35,80.06
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T17:55:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T18:00:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T18:05:00Z,65.62,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T18:10:00Z,65.62,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T18:15:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T18:20:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T18:25:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T18:30:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T18:35:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T18:40:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T18:45:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T18:50:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T18:53:00Z,60.58,80.96
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T18:55:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T19:00:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T19:05:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T19:10:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T19:15:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T19:20:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T19:25:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T19:30:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T19:35:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T19:40:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T19:45:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T19:50:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T19:53:00Z,66.79,80.06
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T19:55:00Z,65.62,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T20:00:00Z,69.6,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T20:05:00Z,69.6,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T20:10:00Z,74.02,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T20:15:00Z,65.62,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T20:20:00Z,65.62,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T20:25:00Z,65.62,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T20:30:00Z,65.62,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T20:35:00Z,61.9,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T20:40:00Z,61.9,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T20:45:00Z,61.9,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T20:50:00Z,61.9,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T20:53:00Z,62.63,82.04
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T20:55:00Z,61.9,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T21:00:00Z,61.9,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T21:05:00Z,61.9,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T21:10:00Z,61.9,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T21:15:00Z,61.9,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T21:20:00Z,61.9,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T21:25:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T21:30:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T21:35:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T21:40:00Z,61.9,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T21:45:00Z,61.9,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T21:50:00Z,58.18,82.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T21:53:00Z,62.49,80.96
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T21:55:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T22:00:00Z,61.67,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T22:05:00Z,65.62,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T22:10:00Z,65.62,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T22:15:00Z,65.62,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T22:20:00Z,65.62,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T22:25:00Z,65.62,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T22:30:00Z,65.62,80.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-24T22:35:00Z,65.62,80.6
